arrival_time,tsval
1777845948.5042808,1533740
1777845949.51817,1534740
1777845950.506901,1535740
1777845951.5065224,1536740
1777845952.5071175,1537740
1777845953.507953,1538740
1777845954.50386,1539740
1777845955.5082831,1540740
1777845956.5034602,1541740
1777845957.5051982,1542740
1777845958.5028841,1543740
1777845959.507025,1544740
1777845960.5132906,1545740
1777845961.5040548,1546740
1777845962.5074677,1547740
1777845963.5056481,1548740
1777845964.5078332,1549740
1777845965.5065434,1550740
1777845966.5093915,1551740
1777845967.5077248,1552740
1777845968.5074604,1553740
1777845969.504397,1554740
1777845970.5046668,1555740
1777845971.505424,1556740
1777845972.5066843,1557740
1777845973.5038686,1558740
1777845974.5049646,1559740
1777845975.5042408,1560740
1777845976.5052688,1561740
1777845977.5055625,1562740
1777845978.5068746,1563740
1777845979.5054178,1564740
1777845980.5078206,1565740
1777845981.5047967,1566740
1777845982.5041895,1567740
1777845983.5032406,1568740
1777845984.5082805,1569740
1777845985.5044734,1570740
1777845986.5037732,1571740
1777845987.506144,1572740
1777845988.5036898,1573740
1777845989.506354,1574740
1777845990.504136,1575740
1777845991.5146532,1576740
1777845992.5061104,1577740
1777845993.5056636,1578740
1777845994.5041723,1579740
1777845995.505463,1580740
1777845996.5055025,1581740
1777845997.5063422,1582740
1777845998.507135,1583740
1777845999.5039184,1584740
1777846000.5055952,1585740
1777846001.5065286,1586740
1777846002.507828,1587740
1777846003.5059345,1588740
1777846004.505613,1589740
1777846005.503393,1590740
1777846006.5042949,1591740
1777846007.5060954,1592740
1777846008.5062926,1593740
1777846009.5073998,1594740
1777846010.5038893,1595740
1777846011.5066936,1596740
1777846012.5084572,1597740
1777846013.5038185,1598740
1777846014.5040102,1599740
1777846015.505875,1600740
1777846016.5037782,1601740
1777846017.5072489,1602740
1777846018.5057962,1603740
1777846019.5096378,1604740
1777846020.5075805,1605740
1777846021.5122776,1606740
1777846022.5049057,1607740
1777846023.5056643,1608740
1777846024.506891,1609740
1777846025.510954,1610740
1777846026.5056875,1611740
1777846027.503347,1612740
1777846028.5041804,1613740
1777846029.5484488,1614740
1777846030.5049684,1615740
1777846031.5035245,1616740
1777846032.5042298,1617740
1777846033.5059557,1618740
1777846034.5052779,1619740
1777846035.5146835,1620740
1777846036.5045,1621740
1777846037.503723,1622740
1777846038.503512,1623740
1777846039.5044181,1624740
1777846040.5080674,1625740
1777846041.5036497,1626740
1777846042.5052729,1627740
1777846043.5050037,1628740
1777846044.518316,1629740
1777846045.5062704,1630740
1777846046.503214,1631740
1777846047.5048382,1632740
1777846048.506779,1633740
1777846049.5051906,1634740
1777846050.5049572,1635740
1777846051.505877,1636740
1777846052.50488,1637740
1777846053.5074472,1638740
1777846054.5032954,1639740
1777846055.5046153,1640740
1777846056.504056,1641740
1777846057.5065913,1642740
1777846058.5067284,1643740
1777846059.505965,1644740
1777846060.5026796,1645740
1777846061.5107343,1646740
1777846062.5045066,1647740
1777846063.5050468,1648740
1777846064.503662,1649740
1777846065.5063126,1650740
1777846066.5064974,1651740
1777846067.5315804,1652740
1777846068.503444,1653740
1777846069.5030313,1654740
1777846070.504738,1655740
1777846071.5111434,1656740
1777846072.5185015,1657740
1777846073.5044267,1658740
1777846074.5047073,1659740
1777846075.5046456,1660740
1777846076.5116096,1661740
1777846077.5037565,1662740
1777846078.5141075,1663740
1777846079.5062017,1664740
1777846080.504774,1665740
1777846081.503916,1666740
1777846082.5043766,1667740
1777846083.506777,1668740
1777846084.505618,1669740
1777846085.5079255,1670740
1777846086.5028534,1671740
1777846087.5055728,1672740
1777846088.5056782,1673740
1777846089.5034504,1674740
1777846090.5050175,1675740
1777846091.5072246,1676740
1777846092.504558,1677740
1777846093.5034025,1678740
1777846094.5044415,1679740
1777846095.5083668,1680740
1777846096.5045865,1681740
1777846097.5022411,1682740
1777846098.5056229,1683740
1777846099.5043876,1684740
1777846100.5026867,1685740
1777846101.504538,1686740
1777846102.504949,1687740
1777846103.5043068,1688740
1777846104.5077019,1689740
1777846105.5205622,1690740
1777846106.5037763,1691740
1777846107.5032868,1692740
1777846108.505924,1693740
1777846109.5064478,1694740
1777846110.502262,1695740
1777846111.507186,1696740
1777846112.5030277,1697740
1777846113.5045455,1698740
1777846114.5042222,1699740
1777846115.5035956,1700740
1777846116.5087137,1701740
1777846117.5052738,1702740
1777846118.5114515,1703740
1777846119.5046554,1704740
1777846120.5016282,1705740
1777846121.5053217,1706740
1777846122.502006,1707740
1777846123.5063803,1708740
1777846124.50447,1709740
1777846125.5120475,1710740
1777846126.5027611,1711740
1777846127.5031543,1712740
1777846128.5036395,1713740
1777846129.5061333,1714740
1777846130.5028775,1715740
1777846131.5120392,1716740
1777846132.5028734,1717740
1777846133.5073678,1718740
1777846134.5061092,1719740
1777846135.5065708,1720740
1777846136.5021102,1721740
1777846137.5041506,1722740
1777846138.5039897,1723740
1777846139.5052085,1724740
1777846140.5025477,1725740
1777846141.5041611,1726740
1777846142.506461,1727740
1777846143.5040865,1728740
1777846144.5021532,1729740
1777846145.5041907,1730740
1777846146.5084605,1731740
1777846147.5038295,1732740
1777846148.5018046,1733740
1777846149.5040503,1734740
1777846150.5064232,1735740
1777846151.508274,1736740
1777846152.5043085,1737740
1777846153.5063903,1738740
1777846154.506874,1739740
1777846155.5085967,1740740
1777846156.5168614,1741740
1777846157.5029895,1742740
1777846158.5037012,1743740
1777846159.5128613,1744740
1777846160.507907,1745740
1777846161.502047,1746740
1777846162.502995,1747740
1777846163.5035083,1748740
1777846164.50275,1749740
1777846165.5031114,1750740
1777846166.5042372,1751740
1777846167.5057971,1752740
1777846168.5053449,1753740
1777846169.5038238,1754740
1777846170.5089557,1755740
1777846171.5038798,1756740
1777846172.526177,1757740
1777846173.5040736,1758740
1777846174.5037816,1759740
1777846175.5057428,1760740
1777846176.503773,1761740
1777846177.5027053,1762740
1777846178.5042214,1763740
1777846179.5025666,1764740
1777846180.5028243,1765740
1777846181.5111237,1766740
1777846182.5037866,1767740
1777846183.5026839,1768740
1777846184.5030227,1769740
1777846185.5062346,1770740
1777846186.5121675,1771740
1777846187.5023806,1772740
1777846188.503683,1773740
1777846189.5079908,1774740
1777846190.5062127,1775740
1777846191.5014453,1776740
1777846192.5021272,1777740
1777846193.506381,1778740
1777846194.5314374,1779740
1777846195.5014975,1780740
1777846196.5027812,1781740
1777846197.5068703,1782740
1777846198.548728,1783740
1777846199.502302,1784740
1777846200.5028987,1785740
1777846201.5071893,1786740
1777846202.5186737,1787740
1777846203.502401,1788740
1777846204.504508,1789740
1777846205.5018675,1790740
1777846206.511859,1791740
1777846207.5026178,1792740
1777846208.5014272,1793740
1777846209.5083675,1794740
1777846210.503328,1795740
1777846211.5140166,1796740
1777846212.5197432,1797740
1777846213.5032215,1798740
1777846214.5099175,1799740
1777846215.507738,1800740
1777846216.5072842,1801740
1777846217.5034935,1802740
1777846218.5059254,1803740
1777846219.5053499,1804740
1777846220.5045767,1805740
1777846221.5015254,1806740
1777846222.5016153,1807740
1777846223.5108566,1808740
1777846224.504634,1809740
1777846225.5039973,1810740
1777846226.503695,1811740
1777846227.5092201,1812740
1777846228.5024931,1813740
1777846229.5037563,1814740
1777846230.5059075,1815740
1777846231.5042527,1816740
1777846232.5032127,1817740
1777846233.5047317,1818740
1777846234.5036237,1819740
1777846235.5038514,1820740
1777846236.5126255,1821740
1777846237.50331,1822740
1777846238.5058815,1823740
1777846239.5030482,1824740
1777846240.5016978,1825740
1777846241.503117,1826740
1777846242.503108,1827740
1777846243.5035298,1828740
1777846244.5045638,1829740
1777846245.5025003,1830740
1777846246.5026252,1831740
1777846247.5018609,1832740
1777846248.5020397,1833740
1777846249.5045948,1834740
1777846250.5076585,1835740
1777846251.5030708,1836740
1777846252.5078483,1837740
1777846253.5024152,1838740
1777846254.5049143,1839740
1777846255.5016072,1840740
1777846256.5038283,1841740
1777846257.5037637,1842740
1777846258.5052009,1843740
1777846259.50278,1844740
1777846260.5014582,1845740
1777846261.5012214,1846740
1777846262.5054114,1847740
1777846263.5020008,1848740
1777846264.513412,1849740
1777846265.5087686,1850740
1777846266.5039062,1851740
1777846267.5076337,1852740
1777846268.505678,1853740
1777846269.5030825,1854740
1777846270.5076752,1855740
1777846271.5099666,1856740
1777846272.5004516,1857740
1777846273.5043662,1858740
1777846274.5040627,1859740
1777846275.5034943,1860740
1777846276.5021112,1861740
1777846277.5011408,1862740
1777846278.5039349,1863740
1777846279.5019886,1864740
1777846280.5008438,1865740
1777846281.5024998,1866740
1777846282.5028505,1867740
1777846283.5064309,1868740
1777846284.5069828,1869740
1777846285.5028758,1870740
1777846286.506602,1871740
1777846287.5021296,1872740
1777846288.507669,1873740
1777846289.5030134,1874740
1777846290.5031636,1875740
1777846291.5110354,1876740
1777846292.4996705,1877740
1777846293.510533,1878740
1777846294.501649,1879740
1777846295.5025027,1880740
1777846296.5012329,1881740
1777846297.5029051,1882740
1777846298.5200474,1883740
1777846299.5041091,1884740
1777846300.5021431,1885740
1777846301.50478,1886740
1777846302.504377,1887740
1777846303.5035124,1888740
1777846304.5023088,1889740
1777846305.5044603,1890740
1777846306.5039651,1891740
1777846307.5026686,1892740
1777846308.503183,1893740
1777846309.5090592,1894740
1777846310.5037358,1895740
1777846311.5016532,1896740
1777846312.501435,1897740
1777846313.5044858,1898740
1777846314.5013258,1899740
1777846315.5000405,1900740
1777846316.5022254,1901740
1777846317.5040724,1902740
1777846318.5021837,1903740
1777846319.5031426,1904740
1777846320.5044122,1905740
1777846321.5057285,1906740
1777846322.5066245,1907740
1777846323.5033133,1908740
1777846324.5107825,1909740
1777846325.501626,1910740
1777846326.5072317,1911740
1777846327.503128,1912740
1777846328.5022714,1913740
1777846329.5060947,1914740
1777846330.5180607,1915740
1777846331.5016809,1916740
1777846332.5047963,1917740
1777846333.5024548,1918740
1777846334.502331,1919740
1777846335.5040548,1920740
1777846336.5021708,1921740
1777846337.5006742,1922740
1777846338.5051062,1923740
1777846339.5048668,1924740
1777846340.5112588,1925740
1777846341.5024447,1926740
1777846342.502246,1927740
1777846343.5052087,1928740
1777846344.504566,1929740
1777846345.5037174,1930740
1777846346.503427,1931740
1777846347.5057771,1932740
1777846348.5037467,1933740
1777846349.5016797,1934740
1777846350.502105,1935740
1777846351.5031276,1936740
1777846352.5022295,1937740
1777846353.503714,1938740
1777846354.502335,1939740
1777846355.5003831,1940740
1777846356.5026371,1941740
1777846357.5012088,1942740
1777846358.5002995,1943740
1777846359.508383,1944740
1777846360.5166347,1945740
1777846361.5079074,1946740
1777846362.5010047,1947740
1777846363.5042887,1948740
1777846364.5021043,1949740
1777846365.5042388,1950740
1777846366.5023417,1951740
1777846367.5029948,1952740
1777846368.501433,1953740
1777846369.5076687,1954740
1777846370.5009606,1955740
1777846371.5005975,1956740
1777846372.5002444,1957740
1777846373.5006206,1958740
1777846374.5011969,1959740
1777846375.4993243,1960740
1777846376.50092,1961740
1777846377.50066,1962740
1777846378.5008452,1963740
1777846379.5021155,1964740
1777846380.500619,1965740
1777846381.5011914,1966740
1777846382.5122337,1967740
1777846383.5041506,1968740
1777846384.5006409,1969740
1777846385.5030425,1970740
1777846386.5063326,1971740
1777846387.50035,1972740
1777846388.5007598,1973740
1777846389.500723,1974740
1777846390.5003035,1975740
1777846391.5026662,1976740
1777846392.4996705,1977740
1777846393.4987164,1978740
1777846394.513408,1979740
1777846395.5044444,1980740
1777846396.5006726,1981740
1777846397.5003881,1982740
1777846398.5021617,1983740
1777846399.5018518,1984740
1777846400.5027134,1985740
1777846401.5010276,1986740
1777846402.5048387,1987740
1777846403.499584,1988740
1777846404.5011218,1989740
1777846405.5055292,1990740
1777846406.5017128,1991740
1777846407.5018632,1992740
1777846408.5068715,1993740
1777846409.501844,1994740
1777846410.5008156,1995740
1777846411.5041146,1996740
1777846412.5023124,1997740
1777846413.500508,1998740
1777846414.5020924,1999740
1777846415.5017915,2000740
1777846416.5015686,2001740
1777846417.5039086,2002740
1777846418.50159,2003740
1777846419.5047817,2004740
1777846420.5154274,2005740
1777846421.5013723,2006740
1777846422.500476,2007740
1777846423.5054975,2008740
1777846424.5000393,2009740
1777846425.5044582,2010740
1777846426.5031426,2011740
1777846427.50603,2012740
1777846428.5022311,2013740
1777846429.5016692,2014740
1777846430.5012083,2015740
1777846431.5003798,2016740
1777846432.502554,2017740
1777846433.50424,2018740
1777846434.4999223,2019740
1777846435.5039198,2020740
1777846436.5034063,2021740
1777846437.5024173,2022740
1777846438.536336,2023740
1777846439.5047684,2024740
1777846440.5015774,2025740
1777846441.5124054,2026740
1777846442.5009036,2027740
1777846443.502202,2028740
1777846444.5002322,2029740
1777846445.508807,2030740
1777846446.5028665,2031740
1777846447.4995441,2032740
1777846448.501007,2033740
1777846449.5078855,2034740
1777846450.5059187,2035740
1777846451.5002468,2036740
1777846452.5010262,2037740
1777846453.5015311,2038740
1777846454.519296,2039740
1777846455.5104222,2040740
1777846456.4994125,2041740
1777846457.5025306,2042740
1777846458.5049841,2043740
1777846459.5002608,2044740
1777846460.5035906,2045740
1777846461.502183,2046740
1777846462.5039515,2047740
1777846463.501922,2048740
1777846464.5014238,2049740
1777846465.5016756,2050740
1777846466.5045962,2051740
1777846467.5027194,2052740
1777846468.4983497,2053740
1777846469.5020688,2054740
1777846470.5314174,2055740
1777846471.5059187,2056740
1777846472.5060744,2057740
1777846473.502122,2058740
1777846474.5054276,2059740
1777846475.5031116,2060740
1777846476.503793,2061740
1777846477.505241,2062740
1777846478.511836,2063740
1777846479.5020092,2064740
1777846480.5005183,2065740
1777846481.5013213,2066740
1777846482.5110893,2067740
1777846483.4997406,2068740
1777846484.500513,2069740
1777846485.5014107,2070740
1777846486.5031328,2071740
1777846487.502898,2072740
1777846488.5036175,2073740
1777846489.5047686,2074740
1777846490.4999478,2075740
1777846491.5012834,2076740
1777846492.501299,2077740
1777846493.501484,2078740
1777846494.527254,2079740
1777846495.5010962,2080740
1777846496.5075011,2081740
1777846497.5047452,2082740
1777846498.5013494,2083740
1777846499.5014105,2084740
1777846500.501417,2085740
1777846501.4995813,2086740
1777846502.5016258,2087740
1777846503.4998405,2088740
1777846504.500032,2089740
1777846505.5063796,2090740
1777846506.501468,2091740
1777846507.5032625,2092740
1777846508.5013788,2093740
1777846509.4990356,2094740
1777846510.5011692,2095740
1777846511.4998176,2096740
1777846512.5003734,2097740
1777846513.5040603,2098740
1777846514.5016828,2099740
1777846515.499314,2100740
1777846516.5027764,2101740
1777846517.4999099,2102740
1777846518.502959,2103740
1777846519.5056052,2104740
1777846520.502353,2105740
1777846521.5018516,2106740
1777846522.5033898,2107740
1777846523.5026996,2108740
1777846524.5030851,2109740
1777846525.5038366,2110740
1777846526.5000687,2111740
1777846527.501937,2112740
1777846528.5023606,2113740
1777846529.5010192,2114740
1777846530.5011966,2115740
1777846531.5018063,2116740
1777846532.5019815,2117740
1777846533.5003705,2118740
1777846534.5003302,2119740
1777846535.49983,2120740
1777846536.5045907,2121740
1777846537.4992135,2122740
1777846538.5003927,2123740
1777846539.5016072,2124740
1777846540.5020146,2125740
1777846541.5001078,2126740
1777846542.499897,2127740
1777846543.4988854,2128740
1777846544.499336,2129740
1777846545.499102,2130740
1777846546.4996798,2131740
1777846547.499163,2132740
1777846548.5590265,2133740
1777846549.5000598,2134740
1777846550.5010383,2135740
1777846551.5004616,2136740
1777846552.4998946,2137740
1777846553.5026693,2138740
1777846554.500914,2139740
1777846555.4987626,2140740
1777846556.5023315,2141740
1777846557.5022984,2142740
1777846558.499211,2143740
1777846559.4998925,2144740
1777846560.503926,2145740
1777846561.5027626,2146740
1777846562.5056982,2147740
1777846563.500892,2148740
1777846564.501321,2149740
1777846565.5036347,2150740
1777846566.5036805,2151740
1777846567.502623,2152740
1777846568.502488,2153740
1777846569.5008757,2154740
1777846570.5029745,2155740
1777846571.4991663,2156740
1777846572.5006144,2157740
1777846573.5071921,2158740
1777846574.5128539,2159740
1777846575.4998481,2160740
1777846576.4990761,2161740
1777846577.501989,2162740
1777846578.5045662,2163740
1777846579.5006077,2164740
1777846580.500993,2165740
1777846581.4989202,2166740
1777846582.500296,2167740
1777846583.501664,2168740
1777846584.500385,2169740
1777846585.5006495,2170740
1777846586.502964,2171740
1777846587.4991379,2172740
1777846588.5005243,2173740
1777846589.5007012,2174740
1777846590.5056417,2175740
1777846591.500565,2176740
1777846592.4991357,2177740
1777846593.499403,2178740
1777846594.4989285,2179740
1777846595.5004835,2180740
1777846596.4992058,2181740
1777846597.499537,2182740
1777846598.499611,2183740
1777846599.5008228,2184740
1777846600.5003173,2185740
1777846601.5025513,2186740
1777846602.4984584,2187740
1777846603.5021136,2188740
1777846604.503438,2189740
1777846605.5009506,2190740
1777846606.4998195,2191740
1777846607.5016954,2192740
