arrival_time,tsval
1777849040.2886338,4638670
1777849041.2872615,4639670
1777849042.288502,4640670
1777849043.2848866,4641670
1777849044.286544,4642670
1777849045.2882674,4643670
1777849046.285863,4644670
1777849047.2870488,4645670
1777849048.2866776,4646670
1777849049.2907965,4647670
1777849050.2858922,4648670
1777849051.2867734,4649670
1777849052.2868884,4650670
1777849053.2916055,4651670
1777849054.2854698,4652670
1777849055.2872677,4653670
1777849056.285715,4654670
1777849057.2889652,4655670
1777849058.2862895,4656670
1777849059.285268,4657670
1777849060.289817,4658670
1777849061.2868938,4659670
1777849062.2864668,4660670
1777849063.2859778,4661670
1777849064.2863472,4662670
1777849065.2862751,4663670
1777849066.2866814,4664670
1777849067.2856493,4665670
1777849068.290852,4666670
1777849069.284684,4667670
1777849070.293552,4668670
1777849071.2860565,4669670
1777849072.2858956,4670670
1777849073.2870436,4671670
1777849074.2875037,4672670
1777849075.2866578,4673670
1777849076.291838,4674670
1777849077.2942882,4675670
1777849078.2902856,4676670
1777849079.2881842,4677670
1777849080.2851677,4678670
1777849081.2886333,4679670
1777849082.2840796,4680670
1777849083.291056,4681670
1777849084.287288,4682670
1777849085.2877367,4683670
1777849086.2893484,4684670
1777849087.2845201,4685670
1777849088.2864199,4686670
1777849089.2872076,4687670
1777849090.286779,4688670
1777849091.2939422,4689670
1777849092.2848558,4690670
1777849093.2856727,4691670
1777849094.2879882,4692670
1777849095.2866046,4693670
1777849096.2852023,4694670
1777849097.2849946,4695670
1777849098.2869923,4696670
1777849099.2825518,4697670
1777849100.287532,4698670
1777849101.2865965,4699670
1777849102.285929,4700670
1777849103.2868707,4701670
1777849104.289167,4702670
1777849105.2855878,4703670
1777849106.2887073,4704670
1777849107.2881718,4705670
1777849108.2868397,4706670
1777849109.2865505,4707670
1777849110.285224,4708670
1777849111.285574,4709670
1777849112.2855833,4710670
1777849113.2914538,4711670
1777849114.2871912,4712670
1777849115.2883017,4713670
1777849116.2877367,4714670
1777849117.2851398,4715670
1777849118.2881927,4716670
1777849119.2878854,4717670
1777849120.2916043,4718670
1777849121.2869434,4719670
1777849122.287243,4720670
1777849123.285867,4721670
1777849124.2863734,4722670
1777849125.285328,4723670
1777849126.2878637,4724670
1777849127.285563,4725670
1777849128.2919414,4726670
1777849129.2848673,4727670
1777849130.2840765,4728670
1777849131.2853448,4729670
1777849132.285247,4730670
1777849133.286231,4731670
1777849134.2916722,4732670
1777849135.2836392,4733670
1777849136.2860355,4734670
1777849137.2869682,4735670
1777849138.2850847,4736670
1777849139.2876503,4737670
1777849140.2848177,4738670
1777849141.287937,4739670
1777849142.2853873,4740670
1777849143.284068,4741670
1777849144.286653,4742670
1777849145.2841513,4743670
1777849146.2870948,4744670
1777849147.2854707,4745670
1777849148.2862308,4746670
1777849149.287983,4747670
1777849150.2865956,4748670
1777849151.2879565,4749670
1777849152.2837336,4750670
1777849153.2864664,4751670
1777849154.2831552,4752670
1777849155.2858577,4753670
1777849156.2861724,4754670
1777849157.2877352,4755670
1777849158.28517,4756670
1777849159.2853625,4757670
1777849160.2858346,4758670
1777849161.291563,4759670
1777849162.2870443,4760670
1777849163.2818558,4761670
1777849164.2841744,4762670
1777849165.2885678,4763670
1777849166.2844734,4764670
1777849167.2848203,4765670
1777849168.2883248,4766670
1777849169.28409,4767670
1777849170.2843094,4768670
1777849171.2845783,4769670
1777849172.2861755,4770670
1777849173.2843368,4771670
1777849174.284178,4772670
1777849175.2851002,4773670
1777849176.2827766,4774670
1777849177.2842357,4775670
1777849178.284675,4776670
1777849179.2841747,4777670
1777849180.288838,4778670
1777849181.284489,4779670
1777849182.2840278,4780670
1777849183.286263,4781670
1777849184.284651,4782670
1777849185.2852108,4783670
1777849186.284544,4784670
1777849187.2836444,4785670
1777849188.2841547,4786670
1777849189.284649,4787670
1777849190.2919946,4788670
1777849191.2852287,4789670
1777849192.286618,4790670
1777849193.2861485,4791670
1777849194.2949443,4792670
1777849195.2840223,4793670
1777849196.3071325,4794670
1777849197.2884612,4795670
1777849198.2838004,4796670
1777849199.283915,4797670
1777849200.2852023,4798670
1777849201.2855217,4799670
1777849202.2853553,4800670
1777849203.2866483,4801670
1777849204.2901077,4802670
1777849205.2859368,4803670
1777849206.288986,4804670
1777849207.2836978,4805670
1777849208.2846305,4806670
1777849209.2837567,4807670
1777849210.2824128,4808670
1777849211.28787,4809670
1777849212.2854059,4810670
1777849213.2851646,4811670
1777849214.2868326,4812670
1777849215.2892246,4813670
1777849216.2863908,4814670
1777849217.2924564,4815670
1777849218.2854345,4816670
1777849219.292792,4817670
1777849220.2838988,4818670
1777849221.2868876,4819670
1777849222.2840638,4820670
1777849223.2862964,4821670
1777849224.286872,4822670
1777849225.2867358,4823670
1777849226.286351,4824670
1777849227.2819688,4825670
1777849228.2856915,4826670
1777849229.2837331,4827670
1777849230.2861066,4828670
1777849231.2870483,4829670
1777849232.2861257,4830670
1777849233.2846208,4831670
1777849234.2828906,4832670
1777849235.2840633,4833670
1777849236.2930074,4834670
1777849237.2840512,4835670
1777849238.284107,4836670
1777849239.2858665,4837670
1777849240.285388,4838670
1777849241.283933,4839670
1777849242.2822435,4840670
1777849243.2845416,4841670
1777849244.291332,4842670
1777849245.284039,4843670
1777849246.2831612,4844670
1777849247.2847102,4845670
1777849248.2850862,4846670
1777849249.2859867,4847670
1777849250.2829285,4848670
1777849251.2923295,4849670
1777849252.2886474,4850670
1777849253.2835054,4851670
1777849254.2832804,4852670
1777849255.284265,4853670
1777849256.2825909,4854670
1777849257.283259,4855670
1777849258.288548,4856670
1777849259.2887285,4857670
1777849260.2856224,4858670
1777849261.2860298,4859670
1777849262.2830973,4860670
1777849263.2830796,4861670
1777849264.286602,4862670
1777849265.2831035,4863670
1777849266.2836964,4864670
1777849267.2856472,4865670
1777849268.2826657,4866670
1777849269.2847884,4867670
1777849270.282045,4868670
1777849271.284252,4869670
1777849272.2907095,4870670
1777849273.2842288,4871670
1777849274.2835975,4872670
1777849275.2827432,4873670
1777849276.2826316,4874670
1777849277.283953,4875670
1777849278.284637,4876670
1777849279.2889414,4877670
1777849280.285394,4878670
1777849281.2824395,4879670
1777849282.2842395,4880670
1777849283.2824447,4881670
1777849284.2854877,4882670
1777849285.2841163,4883670
1777849286.2834427,4884670
1777849287.283958,4885670
1777849288.2843935,4886670
1777849289.282691,4887670
1777849290.2837617,4888670
1777849291.2798185,4889670
1777849292.2846837,4890670
1777849293.2828903,4891670
1777849294.282658,4892670
1777849295.2845683,4893670
1777849296.286333,4894670
1777849297.2884626,4895670
1777849298.284376,4896670
1777849299.2834373,4897670
1777849300.2898507,4898670
1777849301.283313,4899670
1777849302.2865262,4900670
1777849303.288547,4901670
1777849304.2818751,4902670
1777849305.2847526,4903670
1777849306.2814646,4904670
1777849307.282442,4905670
1777849308.2857096,4906670
1777849309.288192,4907670
1777849310.2813642,4908670
1777849311.2843575,4909670
1777849312.2816305,4910670
1777849313.2963881,4911670
1777849314.2884498,4912670
1777849315.281043,4913670
1777849316.2811234,4914670
1777849317.2823367,4915670
1777849318.2852583,4916670
1777849319.282666,4917670
1777849320.2824755,4918670
1777849321.284536,4919670
1777849322.2822533,4920670
1777849323.2826915,4921670
1777849324.285105,4922670
1777849325.2836893,4923670
1777849326.290947,4924670
1777849327.28526,4925670
1777849328.2824652,4926670
1777849329.2806773,4927670
1777849330.2836826,4928670
1777849331.2843733,4929670
1777849332.2847314,4930670
1777849333.2846866,4931670
1777849334.2869644,4932670
1777849335.2814705,4933670
1777849336.2831736,4934670
1777849337.2844777,4935670
1777849338.2805874,4936670
1777849339.2814336,4937670
1777849340.2874699,4938670
1777849341.2837021,4939670
1777849342.2819161,4940670
1777849343.2891722,4941670
1777849344.2883859,4942670
1777849345.283583,4943670
1777849346.2909544,4944670
1777849347.2919753,4945670
1777849348.2886121,4946670
1777849349.2807112,4947670
1777849350.283939,4948670
1777849351.282887,4949670
1777849352.2831552,4950670
1777849353.2813683,4951670
1777849354.282564,4952670
1777849355.2794173,4953670
1777849356.2847114,4954670
1777849357.2816203,4955670
1777849358.2831075,4956670
1777849359.2829623,4957670
1777849360.2843847,4958670
1777849361.2837682,4959670
1777849362.281082,4960670
1777849363.2849035,4961670
1777849364.3012662,4962670
1777849365.2808144,4963670
1777849366.2853992,4964670
1777849367.2817483,4965670
1777849368.283322,4966670
1777849369.283029,4967670
1777849370.2809198,4968670
1777849371.2812974,4969670
1777849372.2822044,4970670
1777849373.282931,4971670
1777849374.282455,4972670
1777849375.2805126,4973670
1777849376.2828155,4974670
1777849377.2803686,4975670
1777849378.2871895,4976670
1777849379.2820964,4977670
1777849380.280584,4978670
1777849381.2827342,4979670
1777849382.284144,4980670
1777849383.2796762,4981670
1777849384.2814815,4982670
1777849385.2821507,4983670
1777849386.2827826,4984670
1777849387.2814424,4985670
1777849388.284819,4986670
1777849389.2795,4987670
1777849390.289415,4988670
1777849391.2818975,4989670
1777849392.2800908,4990670
1777849393.2826111,4991670
1777849394.28326,4992670
1777849395.2845666,4993670
1777849396.2838378,4994670
1777849397.2828052,4995670
1777849398.2835553,4996670
1777849399.2845633,4997670
1777849400.2801185,4998670
1777849401.289488,4999670
1777849402.281863,5000670
1777849403.285773,5001670
1777849404.2823517,5002670
1777849405.282493,5003670
1777849406.2834136,5004670
1777849407.2876494,5005670
1777849408.2833233,5006670
1777849409.287325,5007670
1777849410.284132,5008670
1777849411.2814581,5009670
1777849412.2838778,5010670
1777849413.2829442,5011670
1777849414.2822564,5012670
1777849415.2883356,5013670
1777849416.2830052,5014670
1777849417.2814267,5015670
1777849418.2883556,5016670
1777849419.2834601,5017670
1777849420.2843277,5018670
1777849421.281013,5019670
1777849422.28289,5020670
1777849423.2816312,5021670
1777849424.281668,5022670
1777849425.280921,5023670
1777849426.2808573,5024670
1777849427.280519,5025670
1777849428.279973,5026670
1777849429.2792778,5027670
1777849430.2858071,5028670
1777849431.313217,5029670
1777849432.2820523,5030670
1777849433.282528,5031670
1777849434.2930574,5032670
1777849435.2933571,5033670
1777849436.2869291,5034670
1777849437.287117,5035670
1777849438.2802625,5036670
1777849439.2824674,5037670
1777849440.2822375,5038670
1777849441.2839391,5039670
1777849442.2906413,5040670
1777849443.2813013,5041670
1777849444.2804763,5042670
1777849445.2808943,5043670
1777849446.2826147,5044670
1777849447.2851005,5045670
1777849448.2798889,5046670
1777849449.2810347,5047670
1777849450.2823105,5048670
1777849451.2849803,5049670
1777849452.283798,5050670
1777849453.2827094,5051670
1777849454.2817228,5052670
1777849455.2805068,5053670
1777849456.2816286,5054670
1777849457.282977,5055670
1777849458.284327,5056670
1777849459.315299,5057670
1777849460.2798057,5058670
1777849461.290599,5059670
1777849462.2809522,5060670
1777849463.2836213,5061670
1777849464.290446,5062670
1777849465.2802286,5063670
1777849466.2788224,5064670
1777849467.2851925,5065670
1777849468.2830167,5066670
1777849469.281857,5067670
1777849470.2816043,5068670
1777849471.2890081,5069670
1777849472.2807682,5070670
1777849473.2834163,5071670
1777849474.2809956,5072670
1777849475.2842507,5073670
1777849476.2843835,5074670
1777849477.2805157,5075670
1777849478.2861116,5076670
1777849479.2820702,5077670
1777849480.283817,5078670
1777849481.2804694,5079670
1777849482.2850587,5080670
1777849483.2804554,5081670
1777849484.2831957,5082670
1777849485.2806768,5083670
1777849486.283412,5084670
1777849487.2835495,5085670
1777849488.2816823,5086670
1777849489.2801797,5087670
1777849490.2808304,5088670
1777849491.2826972,5089670
1777849492.2864187,5090670
1777849493.2858312,5091670
1777849494.28009,5092670
1777849495.2820494,5093670
1777849496.2798855,5094670
1777849497.284911,5095670
1777849498.2852335,5096670
1777849499.2803886,5097670
1777849500.2852535,5098670
1777849501.2861936,5099670
1777849502.2798889,5100670
1777849503.2798238,5101670
1777849504.280912,5102670
1777849505.2799375,5103670
1777849506.2847514,5104670
1777849507.2796986,5105670
1777849508.28897,5106670
1777849509.282507,5107670
1777849510.2825103,5108670
1777849511.281276,5109670
1777849512.2835317,5110670
1777849513.2809064,5111670
1777849514.2866437,5112670
1777849515.2833443,5113670
1777849516.2834392,5114670
1777849517.2829137,5115670
1777849518.2808495,5116670
1777849519.2809973,5117670
1777849520.2804594,5118670
1777849521.2823305,5119670
1777849522.286496,5120670
1777849523.2840338,5121670
1777849524.2807262,5122670
1777849525.2792947,5123670
1777849526.2828367,5124670
1777849527.279999,5125670
1777849528.2799587,5126670
1777849529.2806442,5127670
1777849530.2768636,5128670
1777849531.2781527,5129670
1777849532.278629,5130670
1777849533.2793908,5131670
1777849534.279402,5132670
1777849535.2821786,5133670
1777849536.2823596,5134670
1777849537.2806373,5135670
1777849538.2931802,5136670
1777849539.2837172,5137670
1777849540.279508,5138670
1777849541.2793694,5139670
1777849542.279551,5140670
1777849543.281864,5141670
1777849544.2832642,5142670
1777849545.2779262,5143670
1777849546.2831345,5144670
1777849547.278249,5145670
1777849548.282036,5146670
1777849549.278688,5147670
1777849550.2803736,5148670
1777849551.2825863,5149670
1777849552.280374,5150670
1777849553.2823021,5151670
1777849554.2787013,5152670
1777849555.2786524,5153670
1777849556.2820768,5154670
1777849557.27834,5155670
1777849558.2799456,5156670
1777849559.2783382,5157670
1777849560.2802997,5158670
1777849561.281164,5159670
1777849562.2870393,5160670
1777849563.2776332,5161670
1777849564.2798116,5162670
1777849565.2810977,5163670
1777849566.2947304,5164670
1777849567.2805154,5165670
1777849568.277994,5166670
1777849569.2861013,5167670
1777849570.2802064,5168670
1777849571.277743,5169670
1777849572.2853706,5170670
1777849573.2868626,5171670
1777849574.2810662,5172670
1777849575.2774136,5173670
1777849576.2778127,5174670
1777849577.2901862,5175670
1777849578.2776234,5176670
1777849579.2784612,5177670
1777849580.2828984,5178670
1777849581.2811155,5179670
1777849582.2798314,5180670
1777849583.2819164,5181670
1777849584.2841084,5182670
1777849585.278944,5183670
1777849586.2796214,5184670
1777849587.283142,5185670
1777849588.2787046,5186670
1777849589.2803183,5187670
1777849590.278189,5188670
1777849591.279131,5189670
1777849592.2803187,5190670
1777849593.2797596,5191670
1777849594.2802036,5192670
1777849595.282086,5193670
1777849596.2797887,5194670
1777849597.2831547,5195670
1777849598.2797923,5196670
1777849599.2794862,5197670
1777849600.279925,5198670
1777849601.2863867,5199670
1777849602.2808223,5200670
1777849603.2846029,5201670
1777849604.290723,5202670
1777849605.2794828,5203670
1777849606.2780778,5204670
1777849607.2803128,5205670
1777849608.2774544,5206670
1777849609.277754,5207670
1777849610.2847762,5208670
1777849611.28325,5209670
1777849612.282094,5210670
1777849613.2780073,5211670
1777849614.2856457,5212670
1777849615.278502,5213670
1777849616.3020473,5214670
1777849617.2767498,5215670
1777849618.2771842,5216670
1777849619.2785351,5217670
1777849620.279438,5218670
1777849621.2781312,5219670
1777849622.2792447,5220670
1777849623.27997,5221670
1777849624.2792087,5222670
1777849625.2865093,5223670
1777849626.298505,5224670
1777849627.2816486,5225670
1777849628.2826529,5226670
1777849629.27947,5227670
1777849630.2793148,5228670
1777849631.2818747,5229670
1777849632.278337,5230670
1777849633.277557,5231670
1777849634.2821646,5232670
1777849635.2782838,5233670
1777849636.2781513,5234670
1777849637.281461,5235670
1777849638.2800338,5236670
1777849639.2778175,5237670
1777849640.2902474,5238670
1777849641.2773714,5239670
1777849642.278982,5240670
1777849643.277529,5241670
1777849644.2782521,5242670
1777849645.2828069,5243670
1777849646.2864432,5244670
1777849647.2878177,5245670
1777849648.2770112,5246670
1777849649.2769728,5247670
1777849650.2974377,5248670
1777849651.2791953,5249670
1777849652.2813783,5250670
1777849653.278888,5251670
1777849654.291921,5252670
1777849655.278779,5253670
1777849656.2760565,5254670
1777849657.2777221,5255670
1777849658.2756531,5256670
1777849659.2824214,5257670
1777849660.2826822,5258670
1777849661.2805843,5259670
1777849662.2778869,5260670
1777849663.2826817,5261670
1777849664.2914808,5262670
1777849665.2776513,5263670
1777849666.2776752,5264670
1777849667.2832067,5265670
1777849668.275807,5266670
1777849669.277576,5267670
1777849670.2836366,5268670
1777849671.275765,5269670
1777849672.2787535,5270670
1777849673.280979,5271670
1777849674.2810094,5272670
1777849675.2749615,5273670
1777849676.2820225,5274670
1777849677.2778506,5275670
1777849678.278535,5276670
1777849679.277418,5277670
1777849680.2802162,5278670
1777849681.2799983,5279670
1777849682.2773786,5280670
1777849683.278971,5281670
1777849684.2834651,5282670
1777849685.2770858,5283670
1777849686.2768154,5284670
1777849687.278051,5285670
1777849688.2872553,5286670
1777849689.2765615,5287670
1777849690.2754474,5288670
1777849691.279492,5289670
1777849692.2890685,5290670
1777849693.277372,5291670
1777849694.2796483,5292670
1777849695.2770727,5293670
1777849696.277244,5294670
1777849697.2896826,5295670
1777849698.2765431,5296670
1777849699.2805195,5297670
1777849700.2794578,5298670
1777849701.279396,5299670
1777849702.2758482,5300670
1777849703.2756736,5301670
1777849704.2772634,5302670
1777849705.2768269,5303670
1777849706.2794607,5304670
1777849707.2772148,5305670
1777849708.2767246,5306670
1777849709.278895,5307670
1777849710.2785122,5308670
1777849711.2800093,5309670
1777849712.2812297,5310670
1777849713.2756348,5311670
1777849714.283324,5312670
1777849715.2854502,5313670
1777849716.2767606,5314670
1777849717.2794025,5315670
1777849718.2770526,5316670
1777849719.2776809,5317670
1777849720.2766893,5318670
1777849721.275304,5319670
1777849722.2768202,5320670
1777849723.2757564,5321670
1777849724.302167,5322670
1777849725.2756867,5323670
1777849726.2771237,5324670
1777849727.277144,5325670
1777849728.277419,5326670
1777849729.2792914,5327670
1777849730.2848713,5328670
1777849731.2818348,5329670
1777849732.2784722,5330670
1777849733.2770395,5331670
1777849734.2780452,5332670
1777849735.2752507,5333670
1777849736.2777026,5334670
1777849737.2756517,5335670
1777849738.2775571,5336670
1777849739.2749963,5337670
1777849740.276116,5338670
1777849741.275837,5339670
1777849742.2865968,5340670
1777849743.2803955,5341670
1777849744.2778692,5342670
1777849745.3191586,5343670
1777849746.2782748,5344670
1777849747.2774434,5345670
1777849748.275736,5346670
1777849749.2765589,5347670
1777849750.2776155,5348670
1777849751.2764542,5349670
1777849752.2907503,5350670
1777849753.2763104,5351670
1777849754.2764866,5352670
1777849755.2781985,5353670
1777849756.2753186,5354670
