arrival_time,tsval
1777250618.5539103,249580
1777250619.550803,250580
1777250622.5710073,253600
1777250622.5807552,253600
1777250623.5508711,254580
1777250624.5507586,255580
1777250625.550803,256580
1777250626.5508964,257580
1777250627.5498977,258580
1777250628.5509613,259580
1777250629.5528874,260580
1777250630.550945,261580
1777250631.5509977,262580
1777250632.550913,263580
1777250633.5515761,264580
1777250636.0710206,267100
1777250636.0738814,267100
1777250636.5510054,267580
1777250637.5537608,268580
1777250638.5521047,269580
1777250639.5509465,270580
1777250640.5499034,271580
1777250641.5509484,272580
1777250642.5506225,273580
1777250643.551217,274580
1777250644.5660834,275580
1777250645.5508785,276580
1777250646.5508633,277580
1777250647.551117,278580
1777250648.5508797,279580
1777250649.5529847,280580
1777250650.5508912,281580
1777250651.5509775,282580
1777250652.5510445,283580
1777250653.5508962,284580
1777250654.5540817,285580
1777250655.5509248,286580
1777250656.550957,287580
1777250657.5500324,288580
1777250658.550976,289580
1777250659.5509484,290580
1777250660.5507205,291580
1777250661.5595863,292580
1777250662.5510466,293580
1777250663.551907,294580
1777250664.550868,295580
1777250665.5533707,296580
1777250666.553,297580
1777250667.5532365,298580
1777250668.5523865,299580
1777250669.5512085,300580
1777250670.5504897,301580
1777250671.5508678,302580
1777250672.5512598,303580
1777250673.5511997,304580
1777250674.5501206,305580
1777250675.5536685,306580
1777250676.5509365,307580
1777250677.5510204,308580
1777250678.5549223,309580
1777250679.5507572,310580
1777250680.5502553,311580
1777250681.551805,312580
1777250682.5518656,313580
1777250683.6352859,314580
1777250684.5509934,315580
1777250685.5509076,316580
1777250686.5508606,317580
1777250687.5518885,318580
1777250688.5509107,319580
1777250689.550842,320580
1777250690.5516982,321580
1777250691.5493102,322580
1777250692.552275,323580
1777250693.5503762,324580
1777250694.5519452,325580
1777250695.5586314,326580
1777250696.5510385,327580
1777250697.5509808,328580
1777250698.5517583,329580
1777250699.5543537,330580
1777250700.5508285,331580
1777250701.5534167,332580
1777250702.5514693,333580
1777250703.5546331,334580
1777250704.5625815,335580
1777250705.554023,336580
1777250706.5510776,337580
1777250707.5508866,338580
1777250708.5583472,339580
1777250709.5533984,340580
1777250710.5517836,341580
1777250711.5512857,342580
1777250712.5509968,343580
1777250713.5507667,344580
1777250714.5518239,345580
1777250715.5510647,346580
1777250716.5509906,347580
1777250717.5510104,348580
1777250718.5539262,349580
1777250719.5523298,350580
1777250720.5508094,351580
1777250721.5511463,352580
1777250722.5524201,353580
1777250723.5508502,354580
1777250724.5509942,355580
1777250725.5599897,356580
1777250726.5510662,357580
1777250727.551149,358580
1777250728.5508893,359580
1777250729.5509458,360580
1777250730.5506628,361580
1777250731.5523021,362580
1777250732.5508363,363580
1777250733.550995,364580
1777250734.5511773,365580
1777250735.556221,366580
1777250736.5511637,367580
1777250737.5508204,368580
1777250738.5520225,369580
1777250739.5510492,370580
1777250740.550857,371580
1777250741.5510209,372580
1777250742.5577712,373580
1777250743.5508041,374580
1777250744.5509243,375580
1777250745.550927,376580
1777250746.5503218,377580
1777250747.5509615,378580
1777250748.551089,379580
1777250749.5522401,380580
1777250750.550972,381580
1777250751.5571501,382580
1777250752.5510151,383580
1777250753.5510097,384580
1777250754.5510366,385580
1777250755.5510228,386580
1777250756.5509384,387580
1777250757.553114,388580
1777250758.5510182,389580
1777250759.5525482,390580
1777250760.5530472,391580
1777250761.554126,392580
1777250762.5510056,393580
1777250763.5526056,394580
1777250764.5510075,395580
1777250765.5510874,396580
1777250767.5710173,398600
1777250767.574011,398600
1777250768.5503125,399580
1777250769.55117,400580
1777250770.5511477,401580
1777250771.5510972,402580
1777250772.5549245,403580
1777250773.552587,404580
1777250774.5511503,405580
1777250775.5511293,406580
1777250776.5533621,407580
1777250777.5512738,408580
1777250778.552864,409580
1777250779.5511682,410580
1777250780.5530248,411580
1777250781.5527241,412580
1777250782.5510747,413580
1777250783.550255,414580
1777250784.5544598,415580
1777250785.5502644,416580
1777250786.5512009,417580
1777250787.5522428,418580
1777250790.0706046,421100
1777250790.07348,421100
1777250790.5510192,421580
1777250791.5510888,422580
1777250792.5543108,423580
1777250793.551196,424580
1777250794.5518928,425580
1777250795.5532255,426580
1777250796.5513668,427580
1777250797.5512495,428580
1777250798.5503137,429580
1777250799.5512624,430580
1777250800.5512078,431580
1777250801.5513222,432580
1777250802.5547905,433580
1777250803.5513422,434580
1777250804.5512462,435580
1777250805.5511858,436580
1777250806.557787,437580
1777250807.5533044,438580
1777250808.551072,439580
1777250809.551209,440580
1777250810.598052,441580
1777250811.551272,442580
1777250812.5511122,443580
1777250813.5513806,444580
1777250814.5533116,445580
1777250815.5506232,446580
1777250816.5535517,447580
1777250817.5512745,448580
1777250818.5513923,449580
1777250819.5617564,450580
1777250820.561016,451580
1777250821.5547283,452580
1777250822.5535336,453580
1777250823.5559576,454580
1777250824.5513167,455580
1777250825.5520296,456580
1777250826.5517268,457580
1777250827.5512424,458580
1777250828.5513275,459580
1777250829.5513186,460580
1777250830.5520873,461580
1777250831.554559,462580
1777250832.5509343,463580
1777250833.551246,464580
1777250834.5514421,465580
1777250835.5675697,466580
1777250836.5557837,467580
1777250837.551355,468580
1777250838.5513322,469580
1777250839.553157,470580
1777250840.5585995,471580
1777250841.5514958,472580
1777250842.5514715,473580
1777250843.5567315,474580
1777250844.551805,475580
1777250845.551523,476580
1777250846.552098,477580
1777250847.5513396,478580
1777250848.559821,479580
1777250849.5505064,480580
1777250850.553742,481580
1777250851.5595264,482580
1777250852.5553002,483580
